,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,y
1239,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-8.858777752346075,-5.255207141222248,1
1240,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,3.4534218356603343,-0.2502479591058213,1
1241,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-8.958876935988403,-5.555504692149234,1
1242,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,3.8538185702296484,0.050049591821164266,1
1243,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-9.159075303273061,-5.75570305943389,1
1244,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,3.953917753871977,0.3503471427481499,1
1245,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-9.559472037842374,-5.75570305943389,1
1246,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,4.254215304798962,0.3503471427481499,1
1247,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-9.058976119630731,-5.855802243076219,1
1248,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,4.154116121156634,0.5505455100328069,1
1249,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-9.25917448691539,-5.9559014267185475,1
1250,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,4.654612039368277,0.750743877317464,1
1251,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-9.459372854200046,-5.855802243076219,1
1252,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,4.354314488441291,0.8508430609597926,1
1253,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-9.359273670557718,-6.056000610360877,1
1254,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,4.45441367208362,0.9509422446021211,1
1255,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-9.25917448691539,-6.356298161287862,1
1256,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,4.654612039368277,0.750743877317464,1
1257,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-9.359273670557718,-6.056000610360877,1
1258,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,4.854810406652934,1.1511406118867782,1
1259,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-9.359273670557718,-6.056000610360877,1
1260,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,4.554512855725948,1.1511406118867782,1
1261,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-9.459372854200046,-6.056000610360877,1
1262,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,4.154116121156634,1.4514381628137638,1
1263,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-9.359273670557718,-6.356298161287862,1
1264,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,4.554512855725948,1.3513389791714352,1
1265,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-8.958876935988403,-5.855802243076219,1
1266,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,4.354314488441291,1.3513389791714352,1
1267,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-9.25917448691539,-6.156099794003205,1
1268,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,4.45441367208362,1.5515373464560922,1
1269,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-8.858777752346075,-6.056000610360877,1
1270,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,3.8538185702296484,1.5515373464560922,1
1271,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,205.05317769131,-8.958876935988403,-6.256198977645533,1
1272,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,-204.85297932402534,4.054016937514305,1.5515373464560922,1
1273,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.25238422217137,205.05317769131,-9.159075303273061,-6.156099794003205,1
1274,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,202.2504005493248,-204.85297932402534,3.8538185702296484,1.8518348973830778,1
1275,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-203.9520866712444,205.05317769131,-9.058976119630731,-6.45639734493019,1
1276,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,201.95010299839782,-204.85297932402534,3.7537193865873197,1.7517357137407492,1
1277,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-194.74296177615017,205.05317769131,-9.058976119630731,-6.156099794003205,1
1278,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,197.24544136720837,-204.85297932402534,3.953917753871977,2.052033264667735,1
1279,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-190.83909361409934,205.05317769131,-9.058976119630731,-6.156099794003205,1
1280,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,188.63691157396812,-204.85297932402534,3.7537193865873197,1.9519340810254064,1
1281,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-185.63393606469828,205.05317769131,-9.058976119630731,-6.256198977645533,1
1282,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,185.3336385137713,-204.85297932402534,3.7537193865873197,1.9519340810254064,1
1283,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-184.83314259555962,205.05317769131,-9.159075303273061,-6.056000610360877,1
1284,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,175.42381933318075,-204.85297932402534,3.6536202029449916,2.052033264667735,1
1285,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-203.6517891203174,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-174.32272831311514,205.05317769131,-9.159075303273061,-6.156099794003205,1
1286,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,171.82024872205693,-204.85297932402534,3.4534218356603343,2.1521324483100632,1
1287,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-200.44861524376287,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-168.31677729457542,205.05317769131,-9.159075303273061,-6.156099794003205,1
1288,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,165.71419851987488,-204.85297932402534,3.6536202029449916,2.452429999237049,1
1289,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-191.7399862668803,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-164.61310749980927,205.05317769131,-9.058976119630731,-6.156099794003205,1
1290,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,198.24643320363165,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,160.70923933775845,-204.85297932402534,3.553521019302663,2.252231631952392,1
1291,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-186.13443198290992,-204.85297932402534,-204.85297932402534,205.05317769131,-204.85297932402534,-159.60814831769284,205.05317769131,-9.159075303273061,-6.356298161287862,1
1292,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,193.4416723887999,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,158.20675974670024,-204.85297932402534,3.553521019302663,2.3523308155947205,1
1293,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-187.63591973754484,-203.6517891203174,-204.85297932402534,205.05317769131,-204.85297932402534,-150.59922178988327,205.05317769131,-9.058976119630731,-6.056000610360877,1
1294,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,186.13443198290992,205.05317769131,205.05317769131,-204.85297932402534,205.05317769131,151.90051117723354,-204.85297932402534,3.6536202029449916,2.252231631952392,1
1295,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-176.92530708781567,-197.14534218356604,-204.85297932402534,205.05317769131,-204.85297932402534,-143.6923781185626,205.05317769131,-8.958876935988403,-6.156099794003205,1
1296,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,185.03334096284428,200.64881361104753,205.05317769131,-204.85297932402534,205.05317769131,144.7934691386282,-204.85297932402534,3.553521019302663,2.3523308155947205,1
1297,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,205.05317769131,-169.51796749828335,-190.43869687953003,-204.85297932402534,205.05317769131,-204.85297932402534,-139.88860914015413,205.05317769131,-8.958876935988403,-6.156099794003205,1
1298,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,205.05317769131,-204.85297932402534,173.42183566033418,192.34058136873426,205.05317769131,-204.85297932402534,205.05317769131,133.58236057068743,-204.85297932402534,3.553521019302663,2.5525291828793777,1
1299,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.25238422217137,-204.85297932402534,-204.85297932402534,205.05317769131,-165.11360341802092,-186.13443198290992,-204.85297932402534,205.05317769131,-204.85297932402534,-133.28206301976044,205.05317769131,-9.159075303273061,-6.256198977645533,1
1300,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,204.45258258945603,205.05317769131,205.05317769131,-204.85297932402534,173.8222323949035,185.7340352483406,205.05317769131,-204.85297932402534,205.05317769131,133.98275730525674,-204.85297932402534,3.3533226520180057,2.3523308155947205,1
1301,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-197.94613565270467,-204.85297932402534,-204.85297932402534,205.05317769131,-157.90646219577326,-178.62699320973528,-204.85297932402534,205.05317769131,-203.55168993667507,-125.97482261387046,205.05317769131,-8.958876935988403,-6.156099794003205,1
1302,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,202.5506981002518,205.05317769131,205.05317769131,-204.85297932402534,160.5090409704738,180.5288776989395,205.05317769131,-204.85297932402534,205.05317769131,124.87373159380485,-204.85297932402534,3.553521019302663,2.452429999237049,1
1303,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-196.04425116350043,-204.85297932402534,-204.85297932402534,205.05317769131,-153.10170138094148,-176.52491035324636,-200.1483176928359,205.05317769131,-198.64682993820097,-118.7676813916228,205.05317769131,-9.058976119630731,-6.056000610360877,1
1304,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,196.84504463263906,205.05317769131,205.05317769131,-204.85297932402534,153.00160219729915,177.025406271458,205.05317769131,-204.85297932402534,203.6517891203174,115.2642099641413,-204.85297932402534,3.4534218356603343,2.5525291828793777,1
1305,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-190.53879606317236,-204.85297932402534,-204.85297932402534,205.05317769131,-145.89456015869385,-169.41786831464103,-193.74196993972689,205.05317769131,-194.1423666742962,-115.2642099641413,205.05317769131,-8.958876935988403,-6.056000610360877,1
1306,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,188.43671320668346,205.05317769131,205.05317769131,-204.85297932402534,152.5011062790875,169.6180666819257,202.15030136568248,-204.85297932402534,197.64583810177768,113.56252384222172,-204.85297932402534,3.553521019302663,2.452429999237049,1
1307,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-184.13244831006332,-203.05119401846343,-204.85297932402534,205.05317769131,-142.39108873121234,-162.81132219424737,-190.53879606317236,205.05317769131,-188.63691157396812,-110.05905241474022,205.05317769131,-9.058976119630731,-6.256198977645533,1
1308,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,184.33264667734798,205.05317769131,205.05317769131,-204.85297932402534,150.89951934081026,164.81330586709393,197.04524299992372,-204.85297932402534,195.74395361257345,109.85885404745557,-204.85297932402534,3.3533226520180057,2.852826733806363,1
1309,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-183.03135728999771,-196.34454871442742,-199.74792095826658,205.05317769131,-138.28702220187688,-158.8073548485542,-183.23155565728237,205.05317769131,-183.83215075913634,-97.94705119401847,205.05317769131,-9.058976119630731,-6.356298161287862,1
1310,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,181.2295719844358,201.04921034561684,198.7469291218433,-204.85297932402534,136.98573281452659,160.40894178683146,189.83810177767606,-204.85297932402534,190.53879606317236,98.44754711223011,-204.85297932402534,3.4534218356603343,2.9529259174486917,1
1311,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-170.81925688563365,-194.44266422522318,-196.84504463263906,205.05317769131,-132.7815671015488,-151.60021362630656,-182.53086137178607,205.05317769131,-177.82619974059665,-96.94605935759519,205.05317769131,-9.25917448691539,-6.356298161287862,1
1312,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,174.62302586404212,193.04127565423056,196.6448462653544,-204.85297932402534,134.08285648889907,150.9996185244526,182.03036545357443,-204.85297932402534,180.1284809643702,99.24834058136874,-204.85297932402534,3.4534218356603343,2.5525291828793777,1
1313,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-166.41489280537118,-187.43572137026018,-193.1413748378729,205.05317769131,-123.57244220645457,-145.7944609750515,-168.91737239642939,205.05317769131,-172.12054627298392,-88.9381246662089,205.05317769131,-9.159075303273061,-6.056000610360877,1
1314,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,170.01846341649502,188.43671320668346,188.9372091248951,-204.85297932402534,136.88563363088426,147.59624628061343,180.72907606622417,-204.85297932402534,178.42679484245062,93.1422903791867,-204.85297932402534,3.6536202029449916,2.9529259174486917,1
1315,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-162.51102464332038,-183.53185320820936,-184.13244831006332,205.05317769131,-121.570458533608,-139.7885099565118,-171.11955443656063,205.05317769131,-167.31578545815213,-78.12741283283742,205.05317769131,-9.359273670557718,-6.45639734493019,1
1316,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,165.21370260166324,184.63294422827497,185.53383688105595,-204.85297932402534,126.67551689936676,143.39208056763562,173.72213321126117,-204.85297932402534,173.02143892576487,84.23346303501945,-204.85297932402534,3.3533226520180057,2.5525291828793777,1
1317,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-159.1076523994812,-176.82520790417334,-178.62699320973528,205.05317769131,-115.76470588235294,-135.68444342717632,-165.91439688715954,205.05317769131,-159.70824750133517,-81.43068589303427,205.05317769131,-9.159075303273061,-6.156099794003205,1
1318,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,159.1076523994812,179.62798504615856,180.32867933165485,-204.85297932402534,121.97085526817732,136.78553444724193,169.9183642328527,-204.85297932402534,167.81628137636378,79.72899977111467,-204.85297932402534,3.3533226520180057,3.0530251010910203,1
1319,205.05317769131,-204.85297932402534,-204.85297932402534,-204.85297932402534,-204.85297932402534,-151.8004119935912,-170.619058518349,-171.82024872205693,205.05317769131,-107.25627527275502,-128.77759975585565,-154.9034866865034,205.05317769131,-156.50507362478066,-71.12046997787442,205.05317769131,-8.958876935988403,-6.356298161287862,1
1320,-204.85297932402534,205.05317769131,205.05317769131,205.05317769131,205.05317769131,150.89951934081026,169.9183642328527,173.92233157854582,-204.85297932402534,115.16411078049897,129.2780956740673,160.40894178683146,-204.85297932402534,157.20576791027696,72.1214618142977,-204.85297932402534,3.3533226520180057,2.852826733806363,1
1321,205.05317769131,-203.15129320210576,-204.85297932402534,-204.85297932402534,-204.85297932402534,-142.9916838330663,-164.21271076523996,-166.31479362172885,205.05317769131,-102.85191119249257,-123.57244220645457,-151.90051117723354,205.05317769131,-149.69832913710232,-69.01838712138553,205.05317769131,-9.159075303273061,-6.656595712214847,1
1322,-204.85297932402534,203.85198748760206,205.05317769131,205.05317769131,205.05317769131,146.49515526054782,163.81231403067065,164.51300831616695,-204.85297932402534,106.25528343633174,122.87174792095827,156.90547035934998,-204.85297932402534,153.10170138094148,66.115510795758,-204.85297932402534,3.3533226520180057,2.7527275501640345,1
1323,205.05317769131,-204.45258258945603,-204.85297932402534,-204.85297932402534,-204.85297932402534,-140.58930342565043,-165.11360341802092,-169.21766994735637,205.05317769131,-107.95696955825132,-120.36926832990007,-153.5020981155108,205.05317769131,-148.79743648432137,-66.71610589761197,205.05317769131,-9.058976119630731,-6.45639734493019,1
1324,-204.85297932402534,200.74891279468986,205.05317769131,205.05317769131,205.05317769131,142.29098954757,159.1076523994812,162.2107270923934,-204.85297932402534,100.95002670328833,119.26817730983444,153.5020981155108,-204.85297932402534,146.29495689326316,61.11055161364157,-204.85297932402534,3.153124284733349,3.0530251010910203,1
1325,205.05317769131,-198.4466315709163,-204.85297932402534,-204.85297932402534,-204.85297932402534,-136.18493934538796,-155.50408178835738,-159.90844586861982,205.05317769131,-92.84199282825972,-113.16212710765241,-146.19485770962083,205.05317769131,-139.88860914015413,-51.80132753490501,205.05317769131,-9.159075303273061,-6.256198977645533,1
1326,-204.85297932402534,192.4406805523766,205.05317769131,205.05317769131,205.05317769131,138.48722056916154,155.50408178835738,150.19882505531396,-204.85297932402534,89.03822384985124,111.7607385366598,139.28801403830016,-204.85297932402534,144.3930724040589,49.39894712748913,-204.85297932402534,2.9529259174486917,2.852826733806363,1
1327,205.05317769131,-190.43869687953003,-204.85297932402534,-204.85297932402534,-204.85297932402534,-129.47829404135194,-147.19584954604412,-150.89951934081026,205.05317769131,-88.73792629892425,-106.75577935454338,-137.48622873273823,205.05317769131,-133.58236057068743,-47.79736018921187,205.05317769131,-9.159075303273061,-6.056000610360877,1
1328,-204.85297932402534,188.13641565575648,205.05317769131,205.05317769131,205.05317769131,128.47730220492866,145.99465934233618,153.8023956664378,-204.85297932402534,85.13435568780042,103.55260547798886,138.98771648737318,-204.85297932402534,135.18394750896468,49.89944304570077,-204.85297932402534,3.0530251010910203,2.9529259174486917,1
1329,205.05317769131,-184.4327458609903,-204.85297932402534,-204.85297932402534,-204.85297932402534,-120.66956588082705,-139.28801403830016,-144.0927748531319,205.05317769131,-84.93415732051577,-99.74883649958038,-131.6804760814832,205.05317769131,-125.0739299610895,-44.79438467994202,205.05317769131,-9.159075303273061,-6.356298161287862,1
